timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-19 16:34:23,ffmpeg_0,0.55,0.96196428024287,0.9911366550534164,1.0160467005076141,3.742653868,1.879656958,1.0338113269,1,11
2025-05-19 16:34:30,ffmpeg_0,0.55,0.9631090472997026,0.9911366550534164,1.0246051020408162,3.742653868,1.879656958,1.0338113269,1,11
2025-05-19 16:34:36,ffmpeg_0,0.5333333333333333,0.9947198049708975,0.9888353597556803,1.0211358778625954,3.864855945,1.9432759609999999,1.0364138458666665,1,11
2025-05-19 16:34:42,ffmpeg_0,0.5333333333333333,0.9948743088056016,0.9888353597556803,1.0134910941475828,3.864855945,1.9432759609999999,1.0364138458666665,1,11
2025-05-19 16:34:48,ffmpeg_0,0.5333333333333333,0.9950200278168826,0.9888353597556803,1.018302538071066,3.864855945,1.9432759609999999,1.0364138458666665,1,11
2025-05-19 16:34:54,ffmpeg_0,0.5333333333333333,0.9596984961377133,0.9927869169914098,1.017384223918575,3.723372724,1.868424914,0.9964932874666667,1,11
2025-05-19 16:35:00,ffmpeg_0,0.5333333333333333,0.9607449682200754,0.9927869169914098,1.0196966921119592,3.723372724,1.868424914,0.9964932874666667,1,11
2025-05-19 16:35:06,ffmpeg_0,0.5333333333333333,0.968850259482488,1.0142630836225228,1.0220753180661577,3.75162639,1.8625304809999998,0.9933495898666665,1,11
2025-05-19 16:35:12,ffmpeg_0,0.5333333333333333,0.9696247096903398,1.0142630836225228,1.0241907692307692,3.75162639,1.8625304809999998,0.9933495898666665,1,11
2025-05-19 16:35:18,ffmpeg_0,0.5333333333333333,0.9854085200194882,1.0313719967429211,1.0232818414322251,3.8112704170000002,1.8762050590000001,1.0006426981333334,1,11
2025-05-19 16:35:24,ffmpeg_0,0.5333333333333333,0.9857593416706978,1.0313719967429211,1.0206530612244897,3.8112704170000002,1.8762050590000001,1.0006426981333334,1,11
2025-05-19 16:35:30,ffmpeg_0,0.5333333333333333,0.9860936898449302,1.0313719967429211,1.0193204081632654,3.8112704170000002,1.8762050590000001,1.0006426981333334,1,11
2025-05-19 16:35:36,ffmpeg_0,0.5333333333333333,0.977583670379766,0.9778630824991519,1.0265902813299232,3.776363505,1.909314926,1.0183012938666667,1,11
2025-05-19 16:35:42,ffmpeg_0,0.5333333333333333,0.9780819660103499,0.9778630824991519,1.0085088161209068,3.776363505,1.909314926,1.0183012938666667,1,11
2025-05-19 16:35:48,ffmpeg_0,0.5333333333333333,0.9915722658717856,1.0298027825958649,1.021323469387755,3.8277162430000002,1.8857577079999999,1.0057374442666667,1,11
2025-05-19 16:35:54,ffmpeg_0,0.5333333333333333,0.9917539667142219,1.0298027825958649,1.0210704081632653,3.8277162430000002,1.8857577079999999,1.0057374442666667,1,11
2025-05-19 16:36:00,ffmpeg_0,0.5333333333333333,0.9919279980182379,1.0298027825958649,1.021807672634271,3.8277162430000002,1.8857577079999999,1.0057374442666667,1,11
2025-05-19 16:36:06,ffmpeg_0,0.5333333333333333,0.9565960666085307,0.9949704839089976,1.0219285714285715,3.687969294,1.848633513,0.9859378736,1,11
2025-05-19 16:36:12,ffmpeg_0,0.5333333333333333,0.9574441654408337,0.9949704839089976,1.017307614213198,3.687969294,1.848633513,0.9859378736,1,11
2025-05-19 16:36:18,ffmpeg_0,0.5333333333333333,0.9857135388241837,1.0191101578310109,1.0175238578680204,3.79575311,1.87991383,1.0026207093333332,1,11
2025-05-19 16:36:24,ffmpeg_0,0.5333333333333333,0.9859897408663925,1.0191101578310109,1.0182798982188295,3.79575311,1.87991383,1.0026207093333332,1,11
2025-05-19 16:36:30,ffmpeg_0,0.5333333333333333,0.9862554657634556,1.0191101578310109,1.017756345177665,3.79575311,1.87991383,1.0026207093333332,1,11
2025-05-19 16:36:36,ffmpeg_0,0.5333333333333333,1.0064348886669952,1.0000879406608192,1.022145918367347,3.873896053,1.936862862,1.0329935263999999,1,11
2025-05-19 16:36:43,ffmpeg_0,0.5333333333333333,1.006314971540962,1.0000879406608192,1.0150896202531645,3.873896053,1.936862862,1.0329935263999999,1,11
2025-05-19 16:36:49,ffmpeg_0,0.5333333333333333,0.9851513288497993,1.0008837404545217,1.0122318987341772,3.791382253,1.894853847,1.0105887184,1,11
